Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	Amon	55G
Notes	Eday	85G
Notes	Efx	0M
Notes	Emon	68G
Notes	Eyr	902M
Notes	LImon	1G
Notes	Lmon	5G
Notes	Oday	4G
Notes	Ofx	20M
Notes	Omon	426G
Notes	Oyr	2G
Notes	SIday	8G
Notes	SImon	802M
Notes	day	24G
Notes	fx	5M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
Amon	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Emon	2	Heterotrophic Respiration on Shrub Tiles as Carbon Mass Flux [kgC m-2 s-1]	kg m-2 s-1	Total RH of shrubs in the grid cell		rhShrub	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_heterotrophic_respiration	area: time: mean where shrubs (comment: mask=shrubFrac)		real	longitude latitude time	rhShrub	land	mon	area: areacella	C4MIP [C_LandT2]		62	e7078e7a-aa7f-11e6-9a4a-5404a60d96b5	84f0f354-acb7-11e6-b5ee-ac72891c3257	fa243638-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [ams-twm]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Heterotrophic Respiration on Grass Tiles as Carbon Mass Flux [kgC m-2 s-1]	kg m-2 s-1	Total RH of grass in the grid cell		rhGrass	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_heterotrophic_respiration	area: time: mean where natural_grasses (comment: mask=grassFrac)		real	longitude latitude time	rhGrass	land	mon	area: areacella	C4MIP [C_LandT2]		63	e70792da-aa7f-11e6-9a4a-5404a60d96b5	84f0beac-acb7-11e6-b5ee-ac72891c3257	fa246dce-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amng-twm]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Harvested Biomass That Goes Straight into Atmosphere as Carbon Mass Flux [kgC m-2 s-1]	kg m-2 s-1	any harvested carbon that is assumed to decompose immediately into the atmosphere is reported here		fHarvestToAtmos	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_emission_from_crop_harvesting	area: mean where land time: mean	up	real	longitude latitude time	fHarvestToAtmos	land	mon	area: areacella	C4MIP [C_LandT2]		64	8b81c54a-4a5b-11e6-9cd2-ac72891c3257	590d9f1c-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Deforested Biomass That Goes into Atmosphere as a Result of Anthropogenic Land-Use Change [kgC m-2 s-1]	kg m-2 s-1	When land use change results in deforestation of natural vegetation (trees or grasslands) then natural biomass is removed. The treatment of deforested biomass differs significantly across models, but it should be straight-forward to compare deforested biomass across models.		fDeforestToAtmos	surface_net_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_emission_from_anthropogenic_land_use_change	area: mean where land time: mean		real	longitude latitude time	fDeforestToAtmos	land	mon	area: areacella	C4MIP [C_LandT2]		65	8b81caea-4a5b-11e6-9cd2-ac72891c3257	591324be-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Height of Grass	m	Vegetation height averaged over the grass fraction of a grid cell.		vegHeightGrass	canopy_height	area: time: mean where natural_grasses (comment: mask=grassFrac)		real	longitude latitude time	vegHeightGrass	land	mon	area: areacella	C4MIP [C_LandT2]		68	8b81da6c-4a5b-11e6-9cd2-ac72891c3257	591384a4-9e49-11e5-803c-0d0b866b59f3	fa246dce-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amng-twm]					C4MIP,LUMIP,PMIP	C4MIP,LUMIP	All			
Emon	2	Height of Shrubs	m	Vegetation height averaged over the shrub fraction of a grid cell.		vegHeightShrub	canopy_height	area: time: mean where shrubs (comment: mask=shrubFrac)		real	longitude latitude time	vegHeightShrub	land	mon	area: areacella	C4MIP [C_LandT2]		69	8b81e142-4a5b-11e6-9cd2-ac72891c3257	59174aa8-9e49-11e5-803c-0d0b866b59f3	fa243638-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [ams-twm]					C4MIP,LUMIP,PMIP	C4MIP,LUMIP	All			
Emon	2	Height of Crops	m	Vegetation height averaged over the crop fraction of a grid cell.		vegHeightCrop	canopy_height	area: time: mean where crops (comment: mask=cropFrac)		real	longitude latitude time	vegHeightCrop	land	mon	area: areacella	C4MIP [C_LandT2]		70	8b81e674-4a5b-11e6-9cd2-ac72891c3257	5917d9fa-9e49-11e5-803c-0d0b866b59f3	fa240aaa-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amc-twm]					C4MIP,LUMIP,PMIP	C4MIP,LUMIP	All			
Emon	2	Height of Pastures	m	Vegetation height averaged over the pasture fraction of a grid cell.		vegHeightPasture	canopy_height	area: time: mean where pastures (comment: mask=pastureFrac)		real	longitude latitude time	vegHeightPasture	land	mon	area: areacella	C4MIP [C_LandT2]		71	e707a4e6-aa7f-11e6-9a4a-5404a60d96b5	84f0430a-acb7-11e6-b5ee-ac72891c3257	4aebf594-6fd1-11e8-80de-a44cc8186c64	Temporal mean, Global field (single level, pastures) [XY-na] [amp-twm]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Leaves	kg m-2	'Content' indicates a quantity per unit area.		nLeaf	leaf_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nLeaf	land	mon	area: areacella	C4MIP [C_LandT2]		72	8b81f60a-4a5b-11e6-9cd2-ac72891c3257	591397be-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Stem	kg m-2	including sapwood and hardwood.		nStem	stem_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nStem	land	mon	area: areacella	C4MIP [C_LandT2]		73	8b81fb46-4a5b-11e6-9cd2-ac72891c3257	59128f0e-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Roots	kg m-2	including fine and coarse roots.		nRoot	root_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nRoot	land	mon	area: areacella	C4MIP [C_LandT2]		74	8b820078-4a5b-11e6-9cd2-ac72891c3257	59136dfc-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Vegetation Components Other than Leaves, Stem and Root	kg m-2	E.g. fruits, seeds, etc.		nOther	miscellaneous_living_matter_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nOther	land	mon	area: areacella	C4MIP [C_LandT2]		75	8b8205b4-4a5b-11e6-9cd2-ac72891c3257	5917cc94-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Coarse Woody Debris	kg m-2	'Content' indicates a quantity per unit area. 'Wood debris' means dead organic matter composed of coarse wood. It is distinct from fine litter. The precise distinction between 'fine' and 'coarse' is model dependent. The sum of the quantities with standard names wood_debris_mass_content_of_nitrogen, surface_litter_mass_content_of_nitrogen and subsurface_litter_mass_content_of_nitrogen is the total nitrogen mass content of dead plant material.		nLitterCwd	wood_debris_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nLitterCwd	land	mon	area: areacella	C4MIP [C_LandT2]		76	8b820b04-4a5b-11e6-9cd2-ac72891c3257	5914de26-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Above-Ground Litter (non CWD)	kg m-2	'Content' indicates a quantity per unit area. 'Litter' is dead plant material in or above the soil. It is distinct from coarse wood debris. The precise distinction between 'fine' and 'coarse' is model dependent. 'Surface litter' means the part of the litter resting above the soil surface. The sum of the quantities with standard names wood_debris_mass_content_of_nitrogen, surface_litter_mass_content_of_nitrogen and subsurface_litter_mass_content_of_nitrogen is the total nitrogen mass content of dead plant material.		nLitterSurf	surface_litter_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nLitterSurf	land	mon	area: areacella	C4MIP [C_LandT2]		77	bcc6fc0a-b8a7-11e6-b7f0-ac72891c3257	71c982aa-b8ab-11e6-97ab-ac72891c3257	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Nitrogen Mass in Below-Ground Litter (non CWD)	kg m-2	'Content' indicates a quantity per unit area. 'Litter' is dead plant material in or above the soil. It is distinct from coarse wood debris. The precise distinction between 'fine' and 'coarse' is model dependent. 'Subsurface litter' means the part of the litter mixed within the soil below the surface. The sum of the quantities with standard names wood_debris_mass_content_of_nitrogen, surface_litter_mass_content_of_nitrogen and subsurface_litter_mass_content_of_nitrogen is the total nitrogen mass content of dead plant material.		nLitterSubSurf	subsurface_litter_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nLitterSubSurf	land	mon	area: areacella	C4MIP [C_LandT2]		78	bcc6ffa2-b8a7-11e6-b7f0-ac72891c3257	71c9768e-b8ab-11e6-97ab-ac72891c3257	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Mineral Ammonium in the Soil	kg m-2	SUM of ammonium over all soil layers		nMineralNH4	soil_mass_content_of_inorganic_ammonium_expressed_as_nitrogen	area: mean where land time: mean		real	longitude latitude time	nMineralNH4	land	mon	area: areacella	C4MIP [C_LandT2]		79	8b82154a-4a5b-11e6-9cd2-ac72891c3257	59151012-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Mineral Nitrate in the Soil	kg m-2	SUM of nitrate over all soil layers		nMineralNO3	soil_mass_content_of_inorganic_nitrate_expressed_as_nitrogen	area: mean where land time: mean		real	longitude latitude time	nMineralNO3	land	mon	area: areacella	C4MIP [C_LandT2]		80	8b821a7c-4a5b-11e6-9cd2-ac72891c3257	59129468-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Grid Averaged Methane Production (Methanogenesis) from Wetlands	kg m-2 s-1	Biological emissions (methanogenesis) of methane (NH4) from wetlands (areas where water covers the soil, or is present either at or near the surface of the soil all year or for varying periods of time during the year, including during the growing season). 		wetlandCH4prod	surface_upward_mass_flux_of_methane_due_to_emission_from_wetland_biological_production	area: mean where land time: mean		real	longitude latitude time	wetlandCH4prod	land	mon	area: areacella	C4MIP [C_LandT2]		81	8b8224ae-4a5b-11e6-9cd2-ac72891c3257	590f8fca-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Grid Averaged Methane Consumption (Methanotrophy) from Wetlands	kg m-2 s-1	Biological consumption (methanotrophy) of methane (NH4) by wetlands (areas where water covers the soil, or is present either at or near the surface of the soil all year or for varying periods of time during the year, including during the growing season). 		wetlandCH4cons	surface_downward_mass_flux_of_methane_due_to_wetland_biological_consumption	area: mean where land time: mean		real	longitude latitude time	wetlandCH4cons	land	mon	area: areacella	C4MIP [C_LandT2]		82	8b822918-4a5b-11e6-9cd2-ac72891c3257	590ec93c-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	1	Total Nitrogen Loss to Leaching or Runoff (Sum of Ammonium, Nitrite and Nitrate)	kg m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics. The specification of a physical process by the phrase 'due_to_' process means that the quantity named is a single term in a sum of terms which together compose the general quantity named by omitting the phrase. 'Leaching' means the loss of water soluble chemical species from soil. Runoff is the liquid water which drains from land. If not specified, 'runoff' refers to the sum of surface runoff and subsurface drainage.		fNleach	mass_flux_of_carbon_out_of_soil_due_to_leaching_and_runoff	area: mean where land time: mean		real	longitude latitude time	fNleach	land	mon	area: areacella	C4MIP [C_LandT2]		83	8b822d82-4a5b-11e6-9cd2-ac72891c3257	591514ea-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	C4MIP,LUMIP	All			
Emon	2	Total Nitrogen Lost to the Atmosphere (Including NHx, NOx, N2O, N2) from All Processes Except Fire	kg m-2 s-1	Flux of Nitrogen from the land into the atmosphere due to all processes other than fire		fNgasNonFire	surface_upward_mass_flux_of_nitrogen_compounds_expressed_as_nitrogen_due_to_all_land_processes_excluding_fires	area: mean where land time: mean		real	longitude latitude time	fNgasNonFire	land	mon	area: areacella	C4MIP [C_LandT2]		85	8b8237c8-4a5b-11e6-9cd2-ac72891c3257	59174d14-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Total Nitrogen Lost to the Atmosphere (Including NHx, NOx, N2O, N2) from Fire	kg m-2 s-1	Flux of Nitrogen from the land into the atmosphere due to fire		fNgasFire	surface_upward_mass_flux_of_nitrogen_compounds_expressed_as_nitrogen_due_to_emission_from_fires	area: mean where land time: mean		real	longitude latitude time	fNgasFire	land	mon	area: areacella	C4MIP [C_LandT2]		86	8b823c5a-4a5b-11e6-9cd2-ac72891c3257	5913e156-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	1	Total Land N2O Flux	kg m-2 s-1	Surface upward flux of nitrous oxide (N2O) from vegetation (any living plants e.g. trees, shrubs, grass), litter (dead plant material in or above the soil), soil.		fN2O	surface_upward_mass_flux_of_nitrous_oxide_expressed_as_nitrogen_out_of_vegetation_and_litter_and_soil	area: mean where land time: mean	up	real	longitude latitude time	fN2O	land	mon	area: areacella	C4MIP [C_LandT2]		87	6f6b608a-9acb-11e6-b7ee-ac72891c3257	5912cf78-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	C4MIP,LUMIP	All			
Emon	2	Total Land NOx Flux	kg m-2 s-1	The surface called 'surface' means the lower boundary of the atmosphere. 'Upward' indicates a vector component which is positive when directed upward (negative downward). In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics. The phrase 'expressed_as' is used in the construction A_expressed_as_B, where B is a chemical constituent of A. It means that the quantity indicated by the standard name is calculated solely with respect to the B contained in A, neglecting all other chemical constituents of A. 'Nox' means a combination of two radical species containing nitrogen and oxygen NO+NO2. 'Vegetation' means any living plants e.g. trees, shrubs, grass. 'Litter' is dead plant material in or above the soil.		fNOx	surface_upward_mass_flux_of_nox_expressed_as_nitrogen_out_of_vegetation_and_litter_and_soil	area: mean where land time: mean	up	real	longitude latitude time	fNOx	land	mon	area: areacella	C4MIP [C_LandT2]		88	8b8246d2-4a5b-11e6-9cd2-ac72891c3257	590f097e-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP	C4MIP,LUMIP	All			
Emon	2	Sinking Particulate Organic Nitrogen Flux	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		expn	sinking_mole_flux_of_particulate_organic_nitrogen_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expn	ocnBgchem	mon	area: areacello volume: volcello	C4MIP [C_Ocean_T2]		44	e708b9da-aa7f-11e6-9a4a-5404a60d96b5	6fc1dd9341ca569ad866695db9878618	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					C4MIP	C4MIP	All			
Emon	2	Sinking Particulate Organic Phosphorus Flux	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		expp	sinking_mole_flux_of_particulate_organic_phosphorus_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expp	ocnBgchem	mon	area: areacello volume: volcello	C4MIP [C_Ocean_T2]		45	e708be44-aa7f-11e6-9a4a-5404a60d96b5	60f0a8f8a0311f9c386e64e0b62cf3bd	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					C4MIP	C4MIP	All			
Emon	1	Sinking Particulate Iron Flux	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		expfe	sinking_mole_flux_of_particulate_iron_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expfe	ocnBgchem	mon	area: areacello volume: volcello	C4MIP [C_Ocean_T2]		46	e708c2a4-aa7f-11e6-9a4a-5404a60d96b5	e52528e8-dd83-11e5-9194-ac72891c3257	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					C4MIP	C4MIP	All			
Emon	2	Sinking Particulate Silicon Flux	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		expsi	sinking_mole_flux_of_particulate_silicon_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expsi	ocnBgchem	mon	area: areacello volume: volcello	C4MIP [C_Ocean_T2]		47	e708c6fa-aa7f-11e6-9a4a-5404a60d96b5	236430ceeb7aa3d23577b3a03d13f7fb	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					C4MIP	C4MIP	All			
Emon	2	Downward Flux of Calcite	mol m-2 s-1	Downward flux of Calcite		expcalc	sinking_mole_flux_of_calcite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expcalc	ocnBgchem	mon	area: areacello volume: volcello	C4MIP [C_Ocean_T2]		48	e708cb5a-aa7f-11e6-9a4a-5404a60d96b5	71480abb30ae62d262fcea6cfdd753cf	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					C4MIP	C4MIP	All			
Emon	2	Downward Flux of Aragonite	mol m-2 s-1	Downward flux of Aragonite		exparag	sinking_mole_flux_of_aragonite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	exparag	ocnBgchem	mon	area: areacello volume: volcello	C4MIP [C_Ocean_T2]		49	e708d12c-aa7f-11e6-9a4a-5404a60d96b5	684d3f3543045a89ecbb0ca81ba6705f	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					C4MIP	C4MIP	All			
Emon	1	Net Flux of CO2 Between Atmosphere and Land (Positive into Land) as a Result of All Processes [kgC m-2 s-1]	kg m-2 s-1	Flux of carbon as carbon dioxide into the land. This flux should be reproducible by differencing the sum of all carbon pools (cVeg, cLitter, cSoil, and cProducts or equivalently cLand) from one time step to the next, except in the case of lateral transfer of carbon due to harvest, riverine transport of dissolved organic and/or inorganic carbon, or any other process (in which case the lateral_carbon_transfer_over_land term, see below, will be zero data).		netAtmosLandCO2Flux	surface_net_downward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_all_land_processes	area: mean where land time: mean	down	real	longitude latitude time	netAtmosLandCO2Flux	land	mon	area: areacella	DCPP [DCPP-mon]		28	8b7eeef6-4a5b-11e6-9cd2-ac72891c3257	59152142-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,DCPP,LUMIP,PAMIP,PMIP	C4MIP,LUMIP	All			
