Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	6hrLev	760G
Notes	AERday	946M
Notes	AERmon	44G
Notes	Amon	50G
Notes	CFday	1G
Notes	CFmon	43G
Notes	Eday	4G
Notes	Efx	0M
Notes	Emon	85G
Notes	EmonZ	0M
Notes	Eyr	1G
Notes	LImon	1G
Notes	Lmon	7G
Notes	Ofx	24M
Notes	Omon	144G
Notes	Oyr	13G
Notes	SIday	9G
Notes	SImon	3G
Notes	day	52G
Notes	fx	6M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
6hrLev	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Emon	1	Net Flux of CO2 Between Atmosphere and Land (Positive into Land) as a Result of All Processes [kgC m-2 s-1]	kg m-2 s-1	Flux of carbon as carbon dioxide into the land. This flux should be reproducible by differencing the sum of all carbon pools (cVeg, cLitter, cSoil, and cProducts or equivalently cLand) from one time step to the next, except in the case of lateral transfer of carbon due to harvest, riverine transport of dissolved organic and/or inorganic carbon, or any other process (in which case the lateral_carbon_transfer_over_land term, see below, will be zero data).		netAtmosLandCO2Flux	surface_net_downward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_all_land_processes	area: mean where land time: mean	down	real	longitude latitude time	netAtmosLandCO2Flux	land	mon	area: areacella	DCPP [DCPP-mon]		28	8b7eeef6-4a5b-11e6-9cd2-ac72891c3257	59152142-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,DCPP,LUMIP,PAMIP,PMIP	C4MIP,PMIP	All			
Emon	1	Non-Woody Vegetation Percentage Cover	%	Percentage of land use tile tile that is non-woody vegetation ( e.g. herbaceous crops)		nwdFracLut	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude landUse time typenwd	nwdFracLut	land	mon	area: areacella	LUMIP [Lmon_Lut]		10	d22da9f2-4a9f-11e6-b84e-ac72891c3257	59170110-9e49-11e5-803c-0d0b866b59f3	fa252444-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {landUse: typenwd} [amnlax-tmn]					CMIP,LUMIP	CMIP	All			
Emon	1	Percentage of Grid Cell for Each Land-Use Tile	%	End of year values (not annual mean); note that percentage should be reported as percentage of land grid cell (example: frac_lnd = 0.5, frac_ocn = 0.5, frac_crop_lnd = 0.2 (of land portion of grid cell), then frac_lut(crop) = 0.5*0.2 = 0.1)		fracLut	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude landUse time	fracLut	land	mon	area: areacella	LUMIP [Lmon_Lut]		29	9157856a-267c-11e7-8933-ac72891c3257	591423aa-9e49-11e5-803c-0d0b866b59f3	fa25342a-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {landUse:} [amnlax-tmn]					CMIP,LUMIP	CMIP	All			
Emon	1	Precipitation Flux of Water Containing Oxygen-18 (H2 18O)	kg m-2 s-1	Precipitation mass flux of water molecules that contain the oxygen-18 isotope (H2 18O), including solid and liquid phases.		pr18O	precipitation_flux_containing_18O	area: time: mean		real	longitude latitude time	pr18O	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		6	6f68a372-9acb-11e6-b7ee-ac72891c3257	590e4408-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Precipitation Flux of Snow and Ice Containing Oxygen-18 (H2 18O)	kg m-2 s-1	Precipitation mass flux of water molecules that contain the oxygen-18 isotope (H2 18O), including solid phase only.		prsn18O	solid_precipitation_flux_containing_18O	area: time: mean		real	longitude latitude time	prsn18O	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		7	6f68a9e4-9acb-11e6-b7ee-ac72891c3257	591763b2-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Precipitation Flux of Water Containing Deuterium (1H 2H O)	kg m-2 s-1	Precipitation mass flux of water molecules that contain one atom of the hydrogen-2 isotope (1H 2H O), including solid and liquid phases.		pr2h	precipitation_flux_containing_single_2H	area: time: mean		real	longitude latitude time	pr2h	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		8	6f68b074-9acb-11e6-b7ee-ac72891c3257	590e105a-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Precipitation Flux of Snow and Ice Containing Deuterium (1H 2H O)	kg m-2 s-1	Precipitation mass flux of water molecules that contain one atom of the hydrogen-2 isotope (1H 2H O), including solid phase only.		prsn2h	solid_precipitation_flux_containing_single_2H	area: time: mean		real	longitude latitude time	prsn2h	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		9	6f68b646-9acb-11e6-b7ee-ac72891c3257	5912fb88-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Precipitation Flux of Water Containing Oxygen-17 (H2 17O)	kg m-2 s-1	Precipitation mass flux of water molecules that contain the oxygen-17 isotope (H2 17O), including solid and liquid phases.		pr17O	precipitation_flux_containing_17O	area: time: mean		real	longitude latitude time	pr17O	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		10	6f68bc22-9acb-11e6-b7ee-ac72891c3257	590f10b8-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Precipitation Flux of Snow and Ice Containing Oxygen-17 (H2 17O)	kg m-2 s-1	Precipitation mass flux of water molecules that contain the oxygen-17 isotope (H2 17O), including solid phase only.		prsn17O	solid_precipitation_flux_containing_17O	area: time: mean		real	longitude latitude time	prsn17O	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		11	6f68c1fe-9acb-11e6-b7ee-ac72891c3257	591401a4-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Mass of Water Vapor Containing Oxygen-17 (H2 17O) in Layer	kg m-2	Water vapor path for water molecules that contain oxygen-17 (H2 17O)		prw17O	mass_content_of_water_vapor_containing_17O_in_atmosphere_layer	area: time: mean		real	longitude latitude alevel time	prw17O	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		13	6f68cf50-9acb-11e6-b7ee-ac72891c3257	590f7e72-9e49-11e5-803c-0d0b866b59f3	62eebe98-1617-11e7-a126-5404a60d96b5	Temporal mean, Global field on model atmosphere levels [XY-A]					PMIP	PMIP	All			
Emon	1	Mass of Water Containing Deuterium (1H 2H O) in Layer	kg m-2	Water vapor path for water molecules that contain one atom of the hydrogen-2 isotope (1H 2H O)		prw2H	mass_content_of_water_vapor_containing_single_2H_in_atmosphere_layer	area: time: mean		real	longitude latitude alevel time	prw2H	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		14	6f68d5cc-9acb-11e6-b7ee-ac72891c3257	5914fd52-9e49-11e5-803c-0d0b866b59f3	62eebe98-1617-11e7-a126-5404a60d96b5	Temporal mean, Global field on model atmosphere levels [XY-A]					PMIP	PMIP	All			
Emon	1	Potential Evapotranspiration	kg m-2 s-1	at surface; potential flux of water into the atmosphere due to conversion of both liquid and solid phases to vapor (from underlying surface and vegetation)		evspsblpot	water_potential_evaporation_flux	area: mean where land time: mean		real	longitude latitude time	evspsblpot	land	mon	area: areacella	PMIP [PMIP-Amon-02]		18	6f68edb4-9acb-11e6-b7ee-ac72891c3257	2ca539fe3d21e4555ac39018c99b357d	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					PMIP	PMIP	All			
Emon	1	Net Longwave Surface Radiation	W m-2	Net longwave surface radiation		rls	surface_net_downward_longwave_flux	area: time: mean	down	real	longitude latitude time	rls	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		19	8b922368-4a5b-11e6-9cd2-ac72891c3257	3e7348adedb540627808da06a211c81c	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					DCPP,PAMIP,PMIP	PMIP	All			
Emon	1	Net Shortwave Surface Radiation	W m-2	Net downward shortwave radiation at the surface		rss	surface_net_downward_shortwave_flux	area: time: mean	down	real	longitude latitude time	rss	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		20	6f68f91c-9acb-11e6-b7ee-ac72891c3257	cdd8f95be110061697bc323f6bcaba2d	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					DCPP,PAMIP,PMIP	PMIP	All			
Emon	1	Vertically Integrated Eastward Moisture Transport	kg m-1 s-1	Vertically integrated Eastward moisture transport (Mass weighted vertical integral of the product of eastward wind by total water mass per unit mass)		intuaw	eastward_atmosphere_water_transport_across_unit_distance	area: time: mean		real	longitude latitude time	intuaw	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		22	6f690484-9acb-11e6-b7ee-ac72891c3257	590de58a-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Vertically Integrated Northward Moisture Transport	kg m-1 s-1	Vertically integrated Northward moisture transport (Mass_weighted_vertical integral of the product of northward wind by total water mass per unit mass)		intvaw	northward_atmosphere_water_transport_across_unit_distance	area: time: mean		real	longitude latitude time	intvaw	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		23	6f690b5a-9acb-11e6-b7ee-ac72891c3257	591444ca-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Vertically Integrated Eastward Dry Statice Energy Transport	MJ m-1 s-1	Vertically integrated eastward dry static energy transport (cp.T +zg).v (Mass_weighted_vertical integral of the product of eastward wind by dry static_energy per mass unit)		intuadse	eastward_atmosphere_dry_static_energy_transport_across_unit_distance	area: time: mean		real	longitude latitude time	intuadse	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		24	6f691104-9acb-11e6-b7ee-ac72891c3257	5917acf0-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Vertically Integrated Northward Dry Static Energy Transport	MJ m-1 s-1	Vertically integrated northward dry static energy transport (cp.T +zg).v (Mass_weighted_vertical integral of the product of northward wind by dry static_energy per mass unit)		intvadse	northward_atmosphere_dry_static_energy_transport_across_unit_distance	area: time: mean		real	longitude latitude time	intvadse	atmos	mon	area: areacella	PMIP [PMIP-Amon-02]		25	6f6916a4-9acb-11e6-b7ee-ac72891c3257	59147b48-9e49-11e5-803c-0d0b866b59f3	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Lightning Flash Rate	km-2 s-1	proposed name: lightning_flash_rate (units to be interpreted as 'counts km-2 s-1)	Lightning Flash Rate	flashrate	frequency_of_lightning_flashes_per_unit_area	area: time: mean		real	longitude latitude time	flashrate	atmosChem	mon	area: areacella	PMIP [PMIP-Amon-02]		26	6f691c58-9acb-11e6-b7ee-ac72891c3257	23ecf19e478a3ed9026b011e1e1fed02	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					PMIP	PMIP	All			
Emon	1	Liquid Water Content of Soil Layer	kg m-2	in each soil layer, the mass of water in liquid phase.  Reported as 'missing' for grid cells occupied entirely by 'sea'		mrsll	liquid_water_content_of_soil_layer	area: mean where land time: mean		real	longitude latitude sdepth time	mrsll	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		6	6f6a36c4-9acb-11e6-b7ee-ac72891c3257	5914640a-9e49-11e5-803c-0d0b866b59f3	f7ed82f0-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field on soil levels [XY-S] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	1	Total Vegetated Percentage Cover	%	Percentage of grid cell that is covered by vegetation.This SHOULD be the sum of tree, grass (natural and pasture), crop and shrub fractions.		vegFrac	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typeveg	vegFrac	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		11	6f6a57d0-9acb-11e6-b7ee-ac72891c3257	590e75c2-9e49-11e5-803c-0d0b866b59f3	52a0fe48-1ed7-11e7-9366-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typeveg} [amnla-tmn]					C4MIP,CMIP,LUMIP,PMIP	C4MIP,CMIP,PMIP	All			
Emon	1	Needleleaf Evergreen Tree Area Percentage	%	This is the percentage of the entire grid cell that is covered by needleleaf evergreen trees.		treeFracNdlEvg	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typetreene	treeFracNdlEvg	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		12	6f6a5e4c-9acb-11e6-b7ee-ac72891c3257	59144f06-9e49-11e5-803c-0d0b866b59f3	7459241c-30ba-11e7-a768-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:typetreene} [amnlax-tmn]					C4MIP,CMIP,LUMIP,PMIP	CMIP,PMIP	All			
Emon	1	Percentage Cover by C3 Crops	%	Percentage of entire grid cell covered by C3 crops		cropFracC3	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typec3crop	cropFracC3	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		18	8b81522c-4a5b-11e6-9cd2-ac72891c3257	5916fc60-9e49-11e5-803c-0d0b866b59f3	8b92729c-30b4-11e7-a768-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:typec3crop} [amnlax-tmn]					C4MIP,CMIP,LUMIP,PMIP	CMIP,PMIP	All			
Emon	1	Percentage Cover by C4 Crops	%	Percentage of entire grid cell covered by C4 crops		cropFracC4	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typec4crop	cropFracC4	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		19	6f6a8ea8-9acb-11e6-b7ee-ac72891c3257	59170444-9e49-11e5-803c-0d0b866b59f3	8be482c6-30b4-11e7-a768-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:typec4crop} [amnlax-tmn]					C4MIP,CMIP,LUMIP,PMIP	CMIP,PMIP	All			
Emon	1	Total Carbon in All Terrestrial Carbon Pools	kg m-2	Report missing data over ocean grid cells. For fractional land report value averaged over the land fraction.		cLand	mass_content_of_carbon_in_vegetation_and_litter_and_soil_and_forestry_and_agricultural_products	area: mean where land time: mean		real	longitude latitude time	cLand	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		20	8b7eded4-4a5b-11e6-9cd2-ac72891c3257	5917aa7a-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,DCPP,LUMIP,PAMIP,PMIP	C4MIP,PMIP	All			
Emon	2	Height of the Vegetation Canopy	m	Vegetation height averaged over all vegetation types and over the vegetated fraction of a grid cell.		vegHeight	canopy_height	area: time: mean where vegetation (comment: mask=vegFrac)		real	longitude latitude time	vegHeight	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		24	6f6aafaa-9acb-11e6-b7ee-ac72891c3257	59170cbe-9e49-11e5-803c-0d0b866b59f3	40ebe794-6fd0-11e8-80de-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amv-twm]					AerChemMIP,C4MIP,DAMIP,HighResMIP,LUMIP,PMIP	PMIP	All			
Emon	2	Height of Trees	m	Vegetation height averaged over the tree fraction of a grid cell.		vegHeightTree	canopy_height	area: time: mean where trees (comment: mask=treeFrac)		real	longitude latitude time	vegHeightTree	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		25	6f6ab46e-9acb-11e6-b7ee-ac72891c3257	59136000-9e49-11e5-803c-0d0b866b59f3	fa260328-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amtr-twm]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	1	Wetland Percentage Cover	%	Percentage of grid cell covered by wetland. Report only one year if  fixed percentage is used, or time series if values are determined dynamically.		wetlandFrac	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typewetla	wetlandFrac	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		29	6f6acb20-9acb-11e6-b7ee-ac72891c3257	59147ddc-9e49-11e5-803c-0d0b866b59f3	7658a66e-33cd-11e7-8cec-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:typewetla} [amnla-tmn]					C4MIP,CMIP,LUMIP,PMIP	CMIP,PMIP	All			
Emon	2	Mass of 14C in All Terrestrial Carbon Pools	kg m-2	Carbon-14 mass content per unit area in vegetation (any living plants e.g. trees, shrubs, grass), litter (dead plant material in or above the soil), soil, and forestry and agricultural products (e.g. paper, cardboard, furniture, timber for construction, biofuels and food for both humans and livestock).		c14Land	mass_content_of_14C_in_vegetation_and_litter_and_soil_and_forestry_and_agricultural_products	area: mean where land time: mean		real	longitude latitude time	c14Land	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		33	8b7f5bfc-4a5b-11e6-9cd2-ac72891c3257	590f885e-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	1	Nitrogen Mass in Vegetation	kg m-2	Report missing data over ocean grid cells. For fractional land report value averaged over the land fraction.		nVeg	vegetation_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nVeg	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		38	6f6b0478-9acb-11e6-b7ee-ac72891c3257	59176128-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	1	Nitrogen Mass in Soil Pool	kg m-2	Report missing data over ocean grid cells. For fractional land report value averaged over the land fraction.		nSoil	soil_mass_content_of_nitrogen	area: mean where land time: mean		real	longitude latitude time	nSoil	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		40	8b80baec-4a5b-11e6-9cd2-ac72891c3257	590e5100-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	2	Grid Averaged Methane Emissions from Wetlands	kg m-2 s-1	Net upward flux of methane (NH4) from wetlands (areas where water covers the soil, or is present either at or near the surface of the soil all year or for varying periods of time during the year, including during the growing season). 		wetlandCH4	surface_net_upward_mass_flux_of_methane_due_to_emission_from_wetland_biological_processes	area: mean where land time: mean		real	longitude latitude time	wetlandCH4	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		43	6f6b2106-9acb-11e6-b7ee-ac72891c3257	5917a070-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	2	Carbon-14 Mass Flux out of Atmosphere Due to Gross Primary Production on Land [kgC m-2 s-1]	kg m-2 s-1	The rate of synthesis of carbon-14 in biomass from inorganic precursors by autotrophs ('producers') expressed as the mass of carbon which it contains. For example, photosynthesis in plants or phytoplankton. The producers also respire some of this biomass and the difference is referred to as the net primary production. 		gppc14	gross_primary_productivity_of_biomass_expressed_as_14C	area: mean where land time: mean		real	longitude latitude time	gppc14	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		44	8b7f7826-4a5b-11e6-9cd2-ac72891c3257	590f95c4-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
Emon	2	Carbon-14 Mass Flux into Atmosphere Due to Heterotrophic Respiration on Land [kgC m-2 s-1]	kg m-2 s-1	Heterotrophic respiration is respiration by heterotrophs ('consumers'), which are organisms (including animals and decomposers) that consume other organisms or dead organic material, rather than synthesising organic material from inorganic precursors using energy from the environment (especially sunlight) as autotrophs ('producers') do. Heterotrophic respiration goes on within both the soil and litter pools.		rhc14	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_14C_due_to_heterotrophic_respiration	area: mean where land time: mean		real	longitude latitude time	rhc14	land	mon	area: areacella	PMIP [PMIP-Lmon-02]		46	6f6b324a-9acb-11e6-b7ee-ac72891c3257	590f2436-9e49-11e5-803c-0d0b866b59f3	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					C4MIP,LUMIP,PMIP	PMIP	All			
